Source;Target;Weight;Label1;Label2
1576;50;9.907525955038166;Hungarian Fairy Tale, A (1987);Star Wars (1977)
677;50;9.907525955038166;Fire on the Mountain (1996);Star Wars (1977)
711;50;9.907525955038166;Substance of Fire, The (1996);Star Wars (1977)
814;50;9.907525955038166;Great Day in Harlem, A (1994);Star Wars (1977)
1366;50;9.907525955038166;JLG/JLG - autoportrait de décembre (1994);Star Wars (1977)
1561;50;9.907525955038166;Tigrero: A Film That Was Never Made (1994);Star Wars (1977)
852;50;9.907525955038166;Bloody Child, The (1996);Star Wars (1977)
857;50;9.907525955038166;Paris Was a Woman (1995);Star Wars (1977)
1130;50;9.907525955038166;Jupiter's Wife (1994);Star Wars (1977)
1156;50;9.907525955038166;Cyclo (1995);Star Wars (1977)
1638;50;9.907525955038166;Normal Life (1996);Star Wars (1977)
1201;50;9.907525955038166;Marlene Dietrich: Shadow and Light (1996) ;Star Wars (1977)
1236;50;9.907525955038166;Other Voices, Other Rooms (1997);Star Wars (1977)
1309;50;9.907525955038166;Very Natural Thing, A (1974);Star Wars (1977)
1310;50;9.907525955038166;Walk in the Sun, A (1945);Star Wars (1977)
1320;50;9.907525955038166;Homage (1995);Star Wars (1977)
1325;50;9.907525955038166;August (1996);Star Wars (1977)
1329;50;9.907525955038166;Low Life, The (1994);Star Wars (1977)
1339;50;9.907525955038166;Stefano Quantestorie (1993);Star Wars (1977)
1341;50;9.907525955038166;Hedd Wyn (1992);Star Wars (1977)
1343;50;9.907525955038166;Lotto Land (1995);Star Wars (1977)
1348;50;9.907525955038166;Every Other Weekend (1990);Star Wars (1977)
1349;50;9.907525955038166;Mille bolle blu (1993);Star Wars (1977)
1352;50;9.907525955038166;Shadow of Angels (Schatten der Engel) (1976);Star Wars (1977)
1363;50;9.907525955038166;Leopard Son, The (1996);Star Wars (1977)
1447;50;9.907525955038166;Century (1993);Star Wars (1977)
1453;50;9.907525955038166;Angel on My Shoulder (1946);Star Wars (1977)
1457;50;9.907525955038166;Love Is All There Is (1996);Star Wars (1977)
1460;50;9.907525955038166;Sleepover (1995);Star Wars (1977)
1461;50;9.907525955038166;Here Comes Cookie (1935);Star Wars (1977)
1482;50;9.907525955038166;Gate of Heavenly Peace, The (1995);Star Wars (1977)
1486;50;9.907525955038166;Girl in the Cadillac (1995);Star Wars (1977)
1492;50;9.907525955038166;Window to Paris (1994);Star Wars (1977)
1494;50;9.907525955038166;Mostro, Il (1994);Star Wars (1977)
1498;50;9.907525955038166;Farmer & Chase (1995);Star Wars (1977)
1507;50;9.907525955038166;Three Lives and Only One Death (1996);Star Wars (1977)
1533;50;9.907525955038166;I Don't Want to Talk About It (De eso no se habla) (1993);Star Wars (1977)
1536;50;9.907525955038166;Aiqing wansui (1994);Star Wars (1977)
1543;50;9.907525955038166;Johns (1996);Star Wars (1977)
1546;50;9.907525955038166;Shadows (Cienie) (1988);Star Wars (1977)
1557;50;9.907525955038166;Yankee Zulu (1994);Star Wars (1977)
1562;50;9.907525955038166;Eye of Vichy, The (Oeil de Vichy, L') (1993);Star Wars (1977)
1564;50;9.907525955038166;To Cross the Rubicon (1991);Star Wars (1977)
1565;50;9.907525955038166;Daens (1992);Star Wars (1977)
1566;50;9.907525955038166;Man from Down Under, The (1943);Star Wars (1977)
1567;50;9.907525955038166;Careful (1992);Star Wars (1977)
1569;50;9.907525955038166;Vie est belle, La (Life is Rosey) (1987);Star Wars (1977)
1570;50;9.907525955038166;Quartier Mozart (1992);Star Wars (1977)
1571;50;9.907525955038166;Touki Bouki (Journey of the Hyena) (1973);Star Wars (1977)
1572;50;9.907525955038166;Wend Kuuni (God's Gift) (1982);Star Wars (1977)
1575;50;9.907525955038166;I, Worst of All (Yo, la peor de todas) (1990);Star Wars (1977)
1577;50;9.907525955038166;Death in the Garden (Mort en ce jardin, La) (1956);Star Wars (1977)
1583;50;9.907525955038166;Invitation, The (Zaproszenie) (1986);Star Wars (1977)
1584;50;9.907525955038166;Symphonie pastorale, La (1946);Star Wars (1977)
1593;50;9.907525955038166;Death in Brunswick (1991);Star Wars (1977)
1599;50;9.907525955038166;Someone Else's America (1995);Star Wars (1977)
1601;50;9.907525955038166;Office Killer (1997);Star Wars (1977)
1603;50;9.907525955038166;Angela (1995);Star Wars (1977)
1614;50;9.907525955038166;Reluctant Debutante, The (1958);Star Wars (1977)
1616;50;9.907525955038166;Desert Winds (1995);Star Wars (1977)
1619;50;9.907525955038166;All Things Fair (1996);Star Wars (1977)
1621;50;9.907525955038166;Butterfly Kiss (1995);Star Wars (1977)
1624;50;9.907525955038166;Hush (1998);Star Wars (1977)
1626;50;9.907525955038166;Nobody Loves Me (Keiner liebt mich) (1994);Star Wars (1977)
1627;50;9.907525955038166;Wife, The (1995);Star Wars (1977)
1630;50;9.907525955038166;Silence of the Palace, The (Saimt el Qusur) (1994);Star Wars (1977)
1633;50;9.907525955038166;Á köldum klaka (Cold Fever) (1994);Star Wars (1977)
1634;50;9.907525955038166;Etz Hadomim Tafus (Under the Domin Tree) (1994);Star Wars (1977)
1635;50;9.907525955038166;Two Friends (1986) ;Star Wars (1977)
1636;50;9.907525955038166;Brothers in Trouble (1995);Star Wars (1977)
1637;50;9.907525955038166;Girls Town (1996);Star Wars (1977)
1640;50;9.907525955038166;Eighth Day, The (1996);Star Wars (1977)
1641;50;9.907525955038166;Dadetown (1995);Star Wars (1977)
1645;50;9.907525955038166;Butcher Boy, The (1998);Star Wars (1977)
1648;50;9.907525955038166;Niagara, Niagara (1997);Star Wars (1977)
1649;50;9.907525955038166;Big One, The (1997);Star Wars (1977)
1650;50;9.907525955038166;Butcher Boy, The (1998);Star Wars (1977)
1653;50;9.907525955038166;Entertaining Angels: The Dorothy Day Story (1996);Star Wars (1977)
1654;50;9.907525955038166;Chairman of the Board (1998);Star Wars (1977)
1659;50;9.907525955038166;Getting Away With Murder (1996);Star Wars (1977)
1660;50;9.907525955038166;Small Faces (1995);Star Wars (1977)
1661;50;9.907525955038166;New Age, The (1994);Star Wars (1977)
1665;50;9.907525955038166;Brother's Kiss, A (1997);Star Wars (1977)
1666;50;9.907525955038166;Ripe (1996);Star Wars (1977)
1667;50;9.907525955038166;Next Step, The (1995);Star Wars (1977)
1668;50;9.907525955038166;Wedding Bell Blues (1996);Star Wars (1977)
1671;50;9.907525955038166;Further Gesture, A (1996);Star Wars (1977)
1674;50;9.907525955038166;Mamma Roma (1962);Star Wars (1977)
1675;50;9.907525955038166;Sunchaser, The (1996);Star Wars (1977)
1676;50;9.907525955038166;War at Home, The (1996);Star Wars (1977)
1677;50;9.907525955038166;Sweet Nothing (1995);Star Wars (1977)
1678;50;9.907525955038166;Mat' i syn (1997);Star Wars (1977)
1681;50;9.907525955038166;You So Crazy (1994);Star Wars (1977)
1682;50;9.907525955038166;Scream of Stone (Schrei aus Stein) (1991);Star Wars (1977)
1156;272;9.904475782880938;Cyclo (1995);Good Will Hunting (1997)
1651;272;9.904475782880937;Spanish Prisoner, The (1997);Good Will Hunting (1997)
1122;272;9.904475782880937;They Made Me a Criminal (1939);Good Will Hunting (1997)
1505;272;9.904475782880937;Killer: A Journal of Murder (1995);Good Will Hunting (1997)
1613;272;9.904475782880937;Tokyo Fist (1995);Good Will Hunting (1997)
1657;272;9.904475782880937;Target (1995);Good Will Hunting (1997)
1561;272;9.904475782880937;Tigrero: A Film That Was Never Made (1994);Good Will Hunting (1997)
852;272;9.904475782880937;Bloody Child, The (1996);Good Will Hunting (1997)
1638;272;9.904475782880937;Normal Life (1996);Good Will Hunting (1997)
1557;272;9.904475782880937;Yankee Zulu (1994);Good Will Hunting (1997)
1569;272;9.904475782880937;Vie est belle, La (Life is Rosey) (1987);Good Will Hunting (1997)
1614;272;9.904475782880937;Reluctant Debutante, The (1958);Good Will Hunting (1997)
1626;272;9.904475782880937;Nobody Loves Me (Keiner liebt mich) (1994);Good Will Hunting (1997)
1627;272;9.904475782880937;Wife, The (1995);Good Will Hunting (1997)
1633;272;9.904475782880937;Á köldum klaka (Cold Fever) (1994);Good Will Hunting (1997)
1663;272;9.904475782880937;Nothing Personal (1995);Good Will Hunting (1997)
1680;272;9.904475782880937;Sliding Doors (1998);Good Will Hunting (1997)
1366;272;9.904475782880935;JLG/JLG - autoportrait de décembre (1994);Good Will Hunting (1997)
1339;272;9.904475782880935;Stefano Quantestorie (1993);Good Will Hunting (1997)
1453;272;9.904475782880935;Angel on My Shoulder (1946);Good Will Hunting (1997)
1457;272;9.904475782880935;Love Is All There Is (1996);Good Will Hunting (1997)
1460;272;9.904475782880935;Sleepover (1995);Good Will Hunting (1997)
1309;285;9.898542078952197;Very Natural Thing, A (1974);Secrets & Lies (1996)
1310;285;9.898542078952197;Walk in the Sun, A (1945);Secrets & Lies (1996)
711;285;9.898542078952195;Substance of Fire, The (1996);Secrets & Lies (1996)
1236;285;9.898542078952195;Other Voices, Other Rooms (1997);Secrets & Lies (1996)
1320;285;9.898542078952195;Homage (1995);Secrets & Lies (1996)
1325;285;9.898542078952195;August (1996);Secrets & Lies (1996)
1329;285;9.898542078952195;Low Life, The (1994);Secrets & Lies (1996)
1341;285;9.898542078952195;Hedd Wyn (1992);Secrets & Lies (1996)
1343;285;9.898542078952195;Lotto Land (1995);Secrets & Lies (1996)
1348;285;9.898542078952195;Every Other Weekend (1990);Secrets & Lies (1996)
1352;285;9.898542078952195;Shadow of Angels (Schatten der Engel) (1976);Secrets & Lies (1996)
1447;285;9.898542078952195;Century (1993);Secrets & Lies (1996)
1486;285;9.898542078952195;Girl in the Cadillac (1995);Secrets & Lies (1996)
1533;285;9.898542078952195;I Don't Want to Talk About It (De eso no se habla) (1993);Secrets & Lies (1996)
1536;285;9.898542078952195;Aiqing wansui (1994);Secrets & Lies (1996)
1543;285;9.898542078952195;Johns (1996);Secrets & Lies (1996)
1546;285;9.898542078952195;Shadows (Cienie) (1988);Secrets & Lies (1996)
1564;285;9.898542078952195;To Cross the Rubicon (1991);Secrets & Lies (1996)
1565;285;9.898542078952195;Daens (1992);Secrets & Lies (1996)
1566;285;9.898542078952195;Man from Down Under, The (1943);Secrets & Lies (1996)
1571;285;9.898542078952195;Touki Bouki (Journey of the Hyena) (1973);Secrets & Lies (1996)
1572;285;9.898542078952195;Wend Kuuni (God's Gift) (1982);Secrets & Lies (1996)
1575;285;9.898542078952195;I, Worst of All (Yo, la peor de todas) (1990);Secrets & Lies (1996)
1577;285;9.898542078952195;Death in the Garden (Mort en ce jardin, La) (1956);Secrets & Lies (1996)
1583;285;9.898542078952195;Invitation, The (Zaproszenie) (1986);Secrets & Lies (1996)
1584;285;9.898542078952195;Symphonie pastorale, La (1946);Secrets & Lies (1996)
1599;285;9.898542078952195;Someone Else's America (1995);Secrets & Lies (1996)
1603;285;9.898542078952195;Angela (1995);Secrets & Lies (1996)
1616;285;9.898542078952195;Desert Winds (1995);Secrets & Lies (1996)
1619;285;9.898542078952195;All Things Fair (1996);Secrets & Lies (1996)
1630;285;9.898542078952195;Silence of the Palace, The (Saimt el Qusur) (1994);Secrets & Lies (1996)
1634;285;9.898542078952195;Etz Hadomim Tafus (Under the Domin Tree) (1994);Secrets & Lies (1996)
1635;285;9.898542078952195;Two Friends (1986) ;Secrets & Lies (1996)
1636;285;9.898542078952195;Brothers in Trouble (1995);Secrets & Lies (1996)
1637;285;9.898542078952195;Girls Town (1996);Secrets & Lies (1996)
1640;285;9.898542078952195;Eighth Day, The (1996);Secrets & Lies (1996)
1645;285;9.898542078952195;Butcher Boy, The (1998);Secrets & Lies (1996)
1648;285;9.898542078952195;Niagara, Niagara (1997);Secrets & Lies (1996)
1650;285;9.898542078952195;Butcher Boy, The (1998);Secrets & Lies (1996)
1653;285;9.898542078952195;Entertaining Angels: The Dorothy Day Story (1996);Secrets & Lies (1996)
1660;285;9.898542078952195;Small Faces (1995);Secrets & Lies (1996)
1661;285;9.898542078952195;New Age, The (1994);Secrets & Lies (1996)
1665;285;9.898542078952195;Brother's Kiss, A (1997);Secrets & Lies (1996)
1666;285;9.898542078952195;Ripe (1996);Secrets & Lies (1996)
1667;285;9.898542078952195;Next Step, The (1995);Secrets & Lies (1996)
1671;285;9.898542078952195;Further Gesture, A (1996);Secrets & Lies (1996)
1674;285;9.898542078952195;Mamma Roma (1962);Secrets & Lies (1996)
1675;285;9.898542078952195;Sunchaser, The (1996);Secrets & Lies (1996)
1676;285;9.898542078952195;War at Home, The (1996);Secrets & Lies (1996)
1677;285;9.898542078952195;Sweet Nothing (1995);Secrets & Lies (1996)
1678;285;9.898542078952195;Mat' i syn (1997);Secrets & Lies (1996)
1682;285;9.898542078952195;Scream of Stone (Schrei aus Stein) (1991);Secrets & Lies (1996)
1548;300;9.895292536998399;The Courtyard (1995);Air Force One (1997)
1595;300;9.895292536998397;Shopping (1994);Air Force One (1997)
1673;300;9.895292536998397;Mirage (1995);Air Force One (1997)
1582;313;9.888412460226563;T-Men (1947);Titanic (1997)
1476;313;9.888412460226563;Raw Deal (1948);Titanic (1997)
1235;313;9.888412460226563;Big Bang Theory, The (1994);Titanic (1997)
1510;313;9.888412460226563;Mad Dog Time (1996);Titanic (1997)
1606;313;9.888412460226563;Deceiver (1997);Titanic (1997)
1625;313;9.888412460226563;Nightwatch (1997);Titanic (1997)
1579;313;9.888412460226563;Baton Rouge (1988);Titanic (1997)
1520;313;9.888412460226563;Fear, The (1995);Titanic (1997)
1587;313;9.888412460226563;Terror in a Texas Town (1958);Titanic (1997)
1373;313;9.888412460226563;Good Morning (1971);Titanic (1997)
1604;313;9.888412460226563;He Walked by Night (1948);Titanic (1997)
1581;313;9.888412460226563;Woman in Question, The (1950);Titanic (1997)
1452;313;9.888412460226563;Lady of Burlesque (1943);Titanic (1997)
1670;313;9.888412460226563;Tainted (1998);Titanic (1997)
1632;313;9.888412460226563;Land and Freedom (Tierra y libertad) (1995);Titanic (1997)
1574;313;9.888412460226563;Pharaoh's Army (1995);Titanic (1997)
1576;313;9.888412460226563;Hungarian Fairy Tale, A (1987);Titanic (1997)
677;313;9.888412460226563;Fire on the Mountain (1996);Titanic (1997)
814;313;9.888412460226563;Great Day in Harlem, A (1994);Titanic (1997)
857;313;9.888412460226563;Paris Was a Woman (1995);Titanic (1997)
1130;313;9.888412460226563;Jupiter's Wife (1994);Titanic (1997)
1201;313;9.888412460226563;Marlene Dietrich: Shadow and Light (1996) ;Titanic (1997)
1349;313;9.888412460226563;Mille bolle blu (1993);Titanic (1997)
1363;313;9.888412460226563;Leopard Son, The (1996);Titanic (1997)
1461;313;9.888412460226563;Here Comes Cookie (1935);Titanic (1997)
1482;313;9.888412460226563;Gate of Heavenly Peace, The (1995);Titanic (1997)
1492;313;9.888412460226563;Window to Paris (1994);Titanic (1997)
1494;313;9.888412460226563;Mostro, Il (1994);Titanic (1997)
1498;313;9.888412460226563;Farmer & Chase (1995);Titanic (1997)
1507;313;9.888412460226563;Three Lives and Only One Death (1996);Titanic (1997)
1562;313;9.888412460226563;Eye of Vichy, The (Oeil de Vichy, L') (1993);Titanic (1997)
1567;313;9.888412460226563;Careful (1992);Titanic (1997)
1570;313;9.888412460226563;Quartier Mozart (1992);Titanic (1997)
1593;313;9.888412460226563;Death in Brunswick (1991);Titanic (1997)
1601;313;9.888412460226563;Office Killer (1997);Titanic (1997)
1621;313;9.888412460226563;Butterfly Kiss (1995);Titanic (1997)
1624;313;9.888412460226563;Hush (1998);Titanic (1997)
1641;313;9.888412460226563;Dadetown (1995);Titanic (1997)
1649;313;9.888412460226563;Big One, The (1997);Titanic (1997)
1654;313;9.888412460226563;Chairman of the Board (1998);Titanic (1997)
1659;313;9.888412460226563;Getting Away With Murder (1996);Titanic (1997)
1668;313;9.888412460226563;Wedding Bell Blues (1996);Titanic (1997)
1681;313;9.888412460226563;You So Crazy (1994);Titanic (1997)
711;357;9.887155043138414;Substance of Fire, The (1996);One Flew Over the Cuckoo's Nest (1975)
1236;357;9.887155043138414;Other Voices, Other Rooms (1997);One Flew Over the Cuckoo's Nest (1975)
1309;357;9.887155043138414;Very Natural Thing, A (1974);One Flew Over the Cuckoo's Nest (1975)
1310;357;9.887155043138414;Walk in the Sun, A (1945);One Flew Over the Cuckoo's Nest (1975)
1320;357;9.887155043138414;Homage (1995);One Flew Over the Cuckoo's Nest (1975)
1325;357;9.887155043138414;August (1996);One Flew Over the Cuckoo's Nest (1975)
1329;357;9.887155043138414;Low Life, The (1994);One Flew Over the Cuckoo's Nest (1975)
1341;357;9.887155043138414;Hedd Wyn (1992);One Flew Over the Cuckoo's Nest (1975)
1343;357;9.887155043138414;Lotto Land (1995);One Flew Over the Cuckoo's Nest (1975)
1348;357;9.887155043138414;Every Other Weekend (1990);One Flew Over the Cuckoo's Nest (1975)
1352;357;9.887155043138414;Shadow of Angels (Schatten der Engel) (1976);One Flew Over the Cuckoo's Nest (1975)
1447;357;9.887155043138414;Century (1993);One Flew Over the Cuckoo's Nest (1975)
1486;357;9.887155043138414;Girl in the Cadillac (1995);One Flew Over the Cuckoo's Nest (1975)
1533;357;9.887155043138414;I Don't Want to Talk About It (De eso no se habla) (1993);One Flew Over the Cuckoo's Nest (1975)
1536;357;9.887155043138414;Aiqing wansui (1994);One Flew Over the Cuckoo's Nest (1975)
1543;357;9.887155043138414;Johns (1996);One Flew Over the Cuckoo's Nest (1975)
1546;357;9.887155043138414;Shadows (Cienie) (1988);One Flew Over the Cuckoo's Nest (1975)
1564;357;9.887155043138414;To Cross the Rubicon (1991);One Flew Over the Cuckoo's Nest (1975)
1565;357;9.887155043138414;Daens (1992);One Flew Over the Cuckoo's Nest (1975)
1566;357;9.887155043138414;Man from Down Under, The (1943);One Flew Over the Cuckoo's Nest (1975)
1571;357;9.887155043138414;Touki Bouki (Journey of the Hyena) (1973);One Flew Over the Cuckoo's Nest (1975)
1572;357;9.887155043138414;Wend Kuuni (God's Gift) (1982);One Flew Over the Cuckoo's Nest (1975)
1575;357;9.887155043138414;I, Worst of All (Yo, la peor de todas) (1990);One Flew Over the Cuckoo's Nest (1975)
1577;357;9.887155043138414;Death in the Garden (Mort en ce jardin, La) (1956);One Flew Over the Cuckoo's Nest (1975)
